trade_date,0
2010-07-02,0.003871417828455126
2010-07-05,-0.029655946919789233
2010-07-06,0.10973391353081041
2010-07-07,0.0014863655679895338
2010-07-08,-0.0015731995141257116
2010-07-09,0.06965594691978882
2010-07-12,0.03164229879003244
2010-07-13,-0.05360533135926593
2010-07-14,0.020233899833064672
2010-07-15,-0.08390833046823643
2010-07-16,-0.021220279098800088
2010-07-19,0.023183311668033557
2010-07-20,0.05950001369774638
2010-07-21,0.014362536795593961
2010-07-22,0.024940489708869418
2010-07-23,0.021454178931864742
2010-07-26,-0.007779748296691924
2010-07-27,-0.00881190753732497
2010-07-28,0.04888987414834656
2010-07-29,0.010954192629610837
2010-07-30,-0.025825583062573543
2010-08-02,0.03973391353081057
2010-08-03,-0.060922005993486295
2010-08-04,-0.009000027395492882
2010-08-05,-0.06494048970886901
2010-08-06,0.027169608747291907
2010-08-09,-0.023564277388026245
2010-08-10,-0.058389887846092225
2010-08-11,0.006403535975849195
2010-08-12,-0.02425238354844783
2010-08-13,0.010077966611021338
2010-08-16,0.038811907537324775
2010-08-17,-0.007857714907713476
2010-08-18,0.012720238005561324
2010-08-19,0.009577980308768108
2010-08-23,-0.04888987414834656
2010-08-24,-0.010954192629610837
2010-08-25,-0.05417441693742653
2010-08-26,0.01751366182750269
2010-08-27,-0.023142257696794122
2010-08-30,0.01084403938246492
2010-08-31,-0.061188092462675314
2010-09-01,0.018701754290178396
2010-09-02,0.01609166953176322
2010-09-03,-0.017779748296692155
2010-09-06,0.040844039382464725
2010-09-07,0.009844066777956684
2010-09-08,-0.02659165583401668
2010-09-09,-0.030266086469189712
2010-09-10,-0.003330377554961572
2010-09-13,0.0077017816856708166
2010-09-14,-0.019655946919789002
2010-09-15,-0.029922033388978697
2010-09-16,-0.07256430478351827
2010-09-17,-0.004706589875804745
2010-09-20,-0.01536250940010131
2010-09-21,0.019655946919789447
2010-09-27,0.029922033388978253
2010-09-28,0.012564304783518221
2010-09-29,0.05264227139454025
2010-09-30,0.012486338172497113
2010-10-08,0.0441744169374263
2010-10-11,0.04214228509228635
2010-10-12,0.004440503406615726
2010-10-13,0.0330642910857728
2010-10-14,0.051032159240632424
2010-10-15,0.15401848371538307
2010-10-18,-0.02100883993962155
2010-10-19,0.010458932331014026
2010-10-20,-0.012298218314329645
2010-10-21,-0.06034405308021107
2010-10-22,-0.05283039125270772
2010-10-25,0.05368329797028748
2010-10-26,-0.05176604537595075
2010-10-27,0.012876171227604871
2010-10-28,0.02651368922299513
2010-10-29,0.00179823201207574
2010-11-01,0.06229821831432947
2010-11-02,-0.007935681518735027
2010-11-11,-0.09574761645155228
2010-11-12,-0.12420660357355118
2010-11-15,0.04821063532303915
2010-11-16,-0.12712855477605256
2010-11-17,0.00046779966612886525
2010-11-18,0.0008071267426830175
2010-11-19,-0.009655946919789216
2010-11-22,-0.03957798030876791
2010-11-23,-0.0021422850922863113
2010-11-24,0.0069357089142276784
2010-11-25,0.03034405308021082
2010-11-26,0.00179823201207574
2010-11-29,-0.0077017816856703725
2010-11-30,-0.04034405308021061
2010-12-01,0.007857714907713476
2010-12-02,0.0372797619944385
2010-12-03,-0.017857714907713707
2010-12-06,0.002376184925350966
2010-12-07,-0.0015321455428862762
2010-12-08,-0.029999999999999805
2010-12-09,-0.001032159240632602
2010-12-10,-0.0022982183143294144
2010-12-13,0.040000000000000036
2010-12-14,0.01137621232084296
2010-12-15,-0.016591655834016894
2010-12-16,-0.019922033388978466
2010-12-17,-0.01222025170330765
2010-12-20,-0.021876198623096865
2010-12-21,0.018545821068135293
2010-12-22,-0.020844039382464707
2010-12-23,0.0008440393824646897
2010-12-24,-0.011532145542886063
2010-12-27,-0.010344053080211246
2010-12-28,-0.021110125851653727
2010-12-29,0.008545821068135506
2010-12-30,-0.001188092462675261
2010-12-31,0.010766072771442925
2011-01-04,0.03034405308021082
2011-01-05,-0.02820176798792451
2011-01-06,-0.008733940926302974
2011-01-07,0.04735772860545984
2011-01-10,-0.039045807370388985
2011-01-11,0.02245415153637209
2011-01-12,0.017623815074649052
2011-01-13,0.01222025170330765
2011-01-14,-0.028123801376902957
2011-01-17,-0.050266086469189286
2011-01-18,0.005981516284616628
2011-01-19,-0.0034863107770046753
2011-01-20,-0.0392339272285569
2011-01-21,0.03862378767915686
2011-01-24,-0.011688078764929166
2011-01-25,0.03272023800556134
2011-01-26,0.010266086469189695
2011-01-27,0.012642271394539772
2011-01-31,-0.008889874148346077
2011-02-01,0.0004220196912321228
2011-02-09,-0.020766072771443156
2011-02-10,0.01931189383957843
2011-02-11,-0.0008440393824646897
2011-02-14,0.0515321455428861
2011-02-15,-0.008279734598946042
2011-02-16,0.013486310777004906
2011-02-17,-0.0004220196912321228
2011-02-18,-0.009233927228557093
2011-02-21,-0.010344053080210802
2011-02-22,-0.031110125851653514
2011-02-23,-0.011798232012075527
2011-02-24,-0.0026422713945399856
2011-02-25,0.009233927228557093
2011-02-28,0.00034405308021101533
2011-03-01,0.010766072771442925
2011-03-02,0.020344053080211033
2011-03-03,0.03145417893186453
2011-03-04,0.012564304783518665
2011-03-07,0.022642271394540003
2011-03-08,0.011454178931864512
2011-03-09,0.07187619862309713
2011-03-10,-0.06682555566708137
2011-03-11,-0.027045862161373613
2011-03-14,-0.04639466864073416
2011-03-15,-0.013674430635172818
2011-03-16,0.006591655834017107
2011-03-17,-0.030422019691231927
2011-03-18,-0.010266086469189695
2011-03-21,0.007357728605460245
2011-03-22,0.01957798030876745
2011-03-23,0.021454178931864742
2011-03-24,0.012220251703308094
2011-03-25,0.0618761986230969
2011-03-28,0.002830391252707898
2011-03-29,-0.005403563371341846
2011-03-30,0.019655946919789002
2011-03-31,-0.030077966611021356
2011-04-01,0.04049998630225371
2011-04-06,0.039077994006513794
2011-04-07,0.004440503406615726
2011-04-08,-0.0069357089142276784
2011-04-11,-0.020344053080211033
2011-04-12,0.008545821068135506
2011-04-13,0.038811907537324775
2011-04-14,0.012142285092286098
2011-04-15,0.02340834416598314
2011-04-18,0.0014541789318647247
2011-04-19,-0.05846785445711378
2011-04-20,-0.0020643184812647597
2011-04-21,-0.004596436628658385
2011-04-22,-0.009999999999999787
2011-04-25,-0.03034405308021082
2011-04-26,-0.011798232012075083
2011-04-27,0.017357728605460032
2011-04-28,0.009922033388978235
2011-04-29,-0.00812380137690294
2011-05-03,0.030422019691231927
2011-05-04,-0.02973391353081034
2011-05-05,0.04126605907369685
2011-05-06,-0.02092200599348626
2011-05-09,-0.007623815074649265
2011-05-10,-0.0018761986230968475
2011-05-11,-0.0007660727714431381
2011-05-12,-0.020000000000000018
2011-05-13,0.01931189383957843
2011-05-16,-0.020844039382464707
2011-05-17,0.0008440393824646897
2011-05-18,0.028467854457113972
2011-05-19,-0.008967840759367629
2011-05-20,0.001954165234118399
2011-05-23,-0.05076607277144296
2011-05-24,-0.021720265401054206
2011-05-25,-0.034518470017637526
2011-05-26,0.017435695216481584
2011-05-30,0.03838988784609221
2011-05-31,0.0029083578637294494
2011-06-01,-0.006935708914227234
2011-06-02,-0.04034405308021105
2011-06-03,0.017857714907713707
2011-06-07,0.017623815074649052
2011-06-08,0.01222025170330765
2011-06-09,0.0018761986230968475
2011-06-10,-0.17923392722855658
2011-06-13,-0.02619295544379474
2011-06-14,-0.014477416046397629
2011-06-15,-0.021532145542886294
2011-06-16,-0.020688106160421604
2011-06-17,-0.012220251703308094
2011-06-20,-0.04187619862309688
2011-06-21,-0.0021422850922863113
2011-06-22,0.046935708914227714
2011-06-23,0.07172026540105403
2011-06-24,0.08623873541869109
2011-06-27,-0.02188506595821149
2011-06-28,-0.024903577069087746
2011-06-29,-0.04333037755496161
2011-06-30,-0.013674430635172374
2011-07-01,-0.0034083441659831237
2011-07-04,0.029233927228556666
2011-07-05,-0.008967840759367185
2011-07-06,-0.038045834765881636
2011-07-07,-0.012142285092286542
2011-07-08,0.016591655834016894
2011-07-11,-7.796661102155156e-05
2011-07-12,-0.03846785445711376
2011-07-13,0.03862378767915686
2011-07-14,-0.0016880787649293794
2011-07-15,-0.006935708914227234
2011-07-18,-0.010344053080211246
2011-07-19,-0.011110125851653496
2011-07-20,-0.01111012585165394
2011-07-21,-0.011110125851653496
2011-07-22,0.008889874148346077
2011-07-25,-0.04042201969123216
2011-07-26,0.009389860450600196
2011-07-27,-0.012720238005561768
2011-07-28,-0.019577980308767895
2011-07-29,0.04854582106813554
2011-08-01,-0.029811880141832336
2011-08-02,-0.01720179538341693
2011-08-03,-0.012986324474750788
2011-08-04,0.00812380137690294
2011-08-05,-0.040422019691231714
2011-08-08,-0.06061013954940009
2011-08-09,0.004871390432962475
2011-08-10,0.0057476164515524175
2011-08-11,0.021110125851653727
2011-08-12,0.011454178931864512
2011-08-15,0.021876198623096865
2011-08-16,-0.008545821068135062
2011-08-17,0.001188092462675261
2011-08-18,-0.030766072771443387
2011-08-19,-0.02103215924063262
2011-08-22,-0.012986324474750788
2011-08-23,0.028123801376902957
2011-08-24,-0.009733913530810323
2011-08-25,0.07195416523411824
2011-08-26,-0.01835770120996738
2011-08-29,-0.02532559676031987
2011-08-30,0.017435695216481584
2011-08-31,0.008389887846091959
2011-09-01,0.0018761986230968475
2011-09-02,-0.029233927228556666
2011-09-05,-0.04103215924063264
2011-09-06,-0.013674430635172818
2011-09-07,0.026591655834017125
2011-09-08,-0.009733913530810767
2011-09-09,0.01195416523411863
2011-09-13,-0.010422019691232354
2011-09-14,-0.009577980308767664
2011-09-15,-0.0011101258516537094
2011-09-16,0.01923392722855688
2011-09-19,-0.03931189383957845
2011-09-20,0.00015593322204310311
2011-09-21,0.026935708914227252
2011-09-22,-0.04896784075936722
2011-09-23,0.0005779529132752259
2011-09-26,-0.043830363857215726
2011-09-27,0.02862378767915663
2011-09-28,-0.02203213184513997
2011-09-29,-0.008389887846091959
2011-09-30,-0.0018761986230968475
2011-10-10,0.01923392722855688
2011-10-11,0.06068810616042164
2011-10-12,0.04359646402415107
2011-10-13,0.02597264894950202
2011-10-14,0.013752397246193926
2011-10-17,0.011876198623096634
2011-10-18,0.01111012585165394
2011-10-19,-0.028889874148346095
2011-10-20,-0.0402660864691895
2011-10-21,0.006325569364827199
2011-10-24,0.0372797619944385
2011-10-25,0.012142285092286098
2011-10-26,0.0034083441659831237
2011-10-27,0.0007660727714431381
2011-10-28,0.010000000000000231
2011-10-31,-0.019655946919789002
2011-11-01,7.796661102155156e-05
2011-11-02,0.01846785445711374
2011-11-03,0.0006881061604215866
2011-11-04,0.021532145542886294
2011-11-07,-0.01931189383957843
2011-11-08,-0.009155960617535541
2011-11-09,-0.0018761986230968475
2011-11-10,-0.020766072771442712
2011-11-11,-0.0006881061604215866
2011-11-14,0.02846785445711353
2011-11-15,-0.018967840759367416
2011-11-16,-0.048389887846091995
2011-11-17,0.006747589056059766
2011-11-18,-0.03348631077700448
2011-11-21,-0.02026608646918948
2011-11-22,-0.002986324474751001
2011-11-23,-0.021532145542886294
2011-11-24,0.0093118938395782
2011-11-25,-0.011188092462675048
2011-11-28,0.01042201969123191
2011-11-29,0.029577980308768126
2011-11-30,-0.04820176798792497
2011-12-01,0.07057795291327551
2011-12-02,-0.0014219922957399156
2011-12-05,0.01536250940010131
2011-12-06,-0.029655946919789233
2011-12-07,-0.02026608646918948
2011-12-08,0.007013675525248786
2011-12-09,-0.001188092462675261
2011-12-12,-0.01923392722855688
2011-12-13,-0.010688106160421373
2011-12-14,-0.021876198623096865
2011-12-15,-0.011454178931864956
2011-12-16,0.06812380137690344
2011-12-19,-0.008357701209967594
2011-12-20,-0.004981543680108835
2011-12-21,-0.0011101258516537094
2011-12-22,-0.020766072771443156
2011-12-23,0.0093118938395782
2011-12-26,-0.02118809246267528
2011-12-27,7.796661102155156e-05
2011-12-28,0.008467854457113955
2011-12-29,0.020344053080211033
2011-12-30,0.011454178931864512
2012-01-04,-0.00812380137690294
2012-01-05,0.050422019691231945
2012-01-09,0.020954192629611068
2012-01-10,0.014518470017637508
2012-01-11,-0.008123801376903383
2012-01-12,0.0004220196912321228
2012-01-13,-0.0007660727714431381
2012-01-16,-0.009999999999999787
2012-01-17,0.039655946919788576
2012-01-18,-0.02938986045059977
2012-01-19,0.032032131845139755
2012-01-20,0.018733940926303205
2012-01-30,-0.03701367552524859
2012-01-31,0.01015593322204289
2012-02-01,-0.022720238005561555
2012-02-02,0.060077966611021605
2012-02-03,0.0205321729383785
2012-02-06,-0.024715457210919833
2012-02-07,-0.02950001369774613
2012-02-08,0.03666962244503846
2012-02-09,0.009077994006513546
2012-02-10,-0.006591655834016663
2012-02-13,-0.009577980308768108
2012-02-14,-0.011110125851653496
2012-02-15,-0.0011101258516537094
2012-02-16,-0.010766072771443369
2012-02-17,0.009655946919789216
2012-02-20,0.009577980308767664
2012-02-21,0.051110125851653976
2012-02-22,-0.01751366182750269
2012-02-23,-0.006857742303206127
2012-02-24,0.01812380137690317
2012-02-27,-0.010077966611021338
2012-02-28,0.011188092462675048
2012-02-29,-0.0004220196912321228
2012-03-01,-0.009233927228556649
2012-03-02,0.009655946919789216
2012-03-05,-0.030422019691231927
2012-03-06,-0.02026608646918948
2012-03-07,-0.012986324474751232
2012-03-08,0.008123801376903383
2012-03-09,-0.010422019691232354
2012-03-12,0.0004220196912321228
2012-03-13,0.01923392722855688
2012-03-14,0.010688106160421817
2012-03-15,-0.008123801376903383
2012-03-16,-0.009577980308767664
2012-03-19,-0.011110125851654384
2012-03-20,-0.021110125851653283
2012-03-21,-0.011454178931864956
2012-03-22,-0.0018761986230968475
2012-03-23,-0.030766072771442943
2012-03-26,-0.011032159240632833
2012-03-27,0.007357728605460245
2012-03-28,-0.02042201969123214
2012-03-29,-0.00992203338897868
2012-03-30,0.058123801376903206
2012-04-05,0.02129824570982164
2012-04-06,0.025284542789080433
2012-04-09,-0.007779748296692368
2012-04-10,0.011188092462675492
2012-04-11,0.009577980308767664
2012-04-12,0.021110125851653727
2012-04-13,0.011454178931864956
2012-04-16,-0.01812380137690317
2012-04-17,0.010077966611021338
2012-04-18,0.028811907537324988
2012-04-19,-0.02820176798792451
2012-04-20,0.011266059073697043
2012-04-23,-0.001954165234118399
2012-04-24,0.010766072771442925
2012-04-25,-0.019655946919789002
2012-04-26,7.796661102155156e-05
2012-04-27,-0.0015321455428862762
2012-05-02,0.020000000000000018
2012-05-03,-0.0093118938395782
2012-05-04,0.001188092462675261
2012-05-07,0.01923392722855688
2012-05-08,-0.009311893839578644
2012-05-09,-0.018811907537324757
2012-05-10,0.018545821068135293
2012-05-11,-0.010844039382464477
2012-05-14,-0.028811907537324988
2012-05-15,-0.011798232012075527
2012-05-16,-0.022642271394540003
2012-05-17,0.008545821068135062
2012-05-18,-0.021188092462674835
2012-05-21,0.010077966611021338
2012-05-22,-0.011188092462675048
2012-05-23,0.0004220196912321228
2012-05-24,0.009233927228556649
2012-05-25,0.00034405308021057124
2012-05-28,0.020766072771443156
2012-05-29,0.010688106160421373
2012-05-31,0.0018761986230968475
2012-06-01,0.0007660727714431381
2012-06-04,-0.029999999999999805
2012-06-05,0.008967840759367185
2012-06-06,0.008045834765881832
2012-06-07,-0.008889874148346522
2012-06-08,-0.009577980308767664
2012-06-11,0.018889874148345864
2012-06-12,-0.010077966611021782
2012-06-13,-0.14881190753732465
2012-06-14,-0.035926868974605064
2012-06-15,0.007476749187721232
2012-06-18,-0.0016101121539078278
2012-06-19,0.0015321455428862762
2012-06-20,0.0
2012-06-21,-0.010000000000000231
2012-06-25,-0.010344053080210802
2012-06-26,-0.0011101258516537094
2012-06-27,-0.010766072771443369
2012-06-28,-0.010344053080210802
2012-06-29,0.008889874148346077
2012-07-02,-0.010422019691232354
2012-07-03,0.0004220196912321228
2012-07-04,0.009233927228556649
2012-07-05,0.00034405308021057124
2012-07-06,-0.009233927228556649
2012-07-09,-0.00034405308021101533
2012-07-10,-0.020766072771443156
2012-07-11,-0.010688106160421817
2012-07-12,-0.021876198623096865
2012-07-13,0.008545821068135506
2012-07-16,-0.02118809246267528
2012-07-17,7.796661102155156e-05
2012-07-18,0.01846785445711374
2012-07-19,-0.009311893839578644
2012-07-20,-0.018811907537324313
2012-07-23,-0.04145417893186476
2012-07-24,-0.022908357863729467
2012-07-25,0.006247602753805648
2012-07-26,-0.001188092462675261
2012-07-27,0.030766072771443387
2012-07-30,0.001032159240632602
2012-07-31,0.012298218314329201
2012-08-01,0.03034405308021082
2012-08-02,-0.008201767987924491
2012-08-03,0.011954165234118186
2012-08-06,-0.01042201969123191
2012-08-07,-0.009577980308767664
2012-08-08,0.03888987414834588
2012-08-09,-0.019389860450599983
2012-08-10,0.012376184925351197
2012-08-13,-0.001188092462675261
2012-08-14,0.010766072771442925
2012-08-15,-0.019655946919789002
2012-08-16,0.010077966611021782
2012-08-17,-0.001188092462675261
2012-08-20,0.010766072771442925
2012-08-21,-0.019655946919789002
2012-08-22,0.0300779666110218
2012-08-23,-0.010499986302253905
2012-08-24,0.001954165234118399
2012-08-27,-0.010766072771442925
2012-08-28,-0.00034405308021101533
2012-08-29,-0.0007660727714431381
2012-08-30,0.029999999999999805
2012-08-31,-0.018967840759367416
2012-09-03,-0.028389887846091977
2012-09-04,-0.002564304783518434
2012-09-05,-0.05229821831432924
2012-09-06,-0.0017202654010541885
2012-09-07,0.036169636142784345
2012-09-10,0.0013762123208431731
2012-09-11,-0.016935708914227465
2012-09-12,-0.010688106160421817
2012-09-13,-0.021876198623096865
2012-09-14,0.008545821068135506
2012-09-17,-0.03118809246267551
2012-09-18,-0.01026608646918925
2012-09-19,-0.012642271394540217
2012-09-20,-0.021110125851653727
2012-09-21,-0.0014541789318647247
2012-09-24,-0.011532145542886063
2012-09-25,-0.010344053080211246
2012-09-26,-0.031110125851653514
2012-09-27,0.07820176798792433
2012-09-28,0.04045420632735741
2012-10-08,0.01750479449238762
2012-10-09,0.03340834416598337
2012-10-10,-0.008201767987924935
2012-10-11,0.01195416523411863
2012-10-12,-0.0004220196912321228
2012-10-15,0.010766072771442925
2012-10-16,-0.009655946919788772
2012-10-17,0.01042201969123191
2012-10-18,0.009577980308767664
2012-10-19,-0.018889874148345864
2012-10-22,7.796661102155156e-05
2012-10-23,-0.0015321455428862762
2012-10-24,0.009999999999999787
2012-10-25,-0.009655946919788772
2012-10-26,-0.029577980308768126
2012-10-29,0.008201767987924935
2012-10-30,0.008045834765881388
2012-10-31,0.0011101258516541535
2012-11-01,0.040766072771443174
2012-11-02,0.02137621232084319
2012-11-05,-0.01624760275380588
2012-11-06,0.030844039382464494
2012-11-07,0.009500013697746557
2012-11-08,0.012642271394539772
2012-11-09,0.01111012585165394
2012-11-12,0.0011101258516537094
2012-11-13,0.0007660727714431381
2012-11-14,0.0
2012-11-15,-0.020000000000000018
2012-11-16,-0.06068810616042164
2012-11-19,0.006403535975848751
2012-11-20,0.015747616451552204
2012-11-21,-0.02854582106813508
2012-11-22,0.010499986302253461
2012-11-23,-0.001954165234118399
2012-11-26,-0.019233927228556436
2012-11-27,0.0093118938395782
2012-11-28,-0.001188092462675261
2012-11-29,0.010766072771442925
2012-11-30,0.00034405308021101533
2012-12-03,-0.019233927228556436
2012-12-04,-0.0006881061604215866
2012-12-05,0.02846785445711353
2012-12-06,0.001032159240632602
2012-12-07,0.022298218314329432
2012-12-10,0.04068810616042162
2012-12-11,0.012908357863729236
2012-12-12,0.0034083441659831237
2012-12-13,-0.009233927228556649
2012-12-14,0.08965594691978884
2012-12-17,-0.02766959504954558
2012-12-18,0.015862495702355428
2012-12-19,-0.011954165234118186
2012-12-20,-0.019577980308767895
2012-12-21,-0.021454178931864742
2012-12-24,0.007779748296691924
2012-12-25,0.05881190753732479
2012-12-26,-0.027169608747291907
2012-12-27,-0.01643572261197379
2012-12-28,0.017013675525249017
2012-12-31,0.029155960617535115
2013-01-04,0.04256430478351847
2013-01-07,-0.006325569364827199
2013-01-08,-0.007279761994438694
2013-01-09,-0.011110125851653496
2013-01-10,0.008889874148346077
2013-01-11,-0.01042201969123191
2013-01-14,0.050422019691231945
2013-01-15,-0.009045807370388737
2013-01-16,-0.016513689222995342
2013-01-17,-0.0014541789318647247
2013-01-18,0.01846785445711374
2013-01-21,-0.009311893839578644
2013-01-22,0.02118809246267528
2013-01-23,-0.010077966611021338
2013-01-24,0.02118809246267528
2013-01-25,-0.0300779666110218
2013-01-28,0.06049998630225373
2013-01-29,0.009766100166935132
2013-01-30,0.08494048970886947
2013-01-31,0.013518497413129715
2013-02-01,0.0564726352517555
2013-02-04,0.05248633817249759
2013-02-05,-0.05444937074173062
2013-02-06,-0.008233954624049744
2013-02-07,-0.07494048970886924
2013-02-08,0.006825555667080874
2013-02-18,-0.015018456319890738
2013-02-19,-0.029577980308768126
2013-02-20,-0.011798232012075527
2013-02-21,-0.07264227139453983
2013-02-22,-0.003174444332918913
2013-02-25,0.004637490599898264
2013-02-26,-0.019655946919789002
2013-02-27,0.02007796661102157
2013-02-28,0.029155960617535115
2013-03-01,-0.01743569521648114
2013-03-04,-0.07838988784609224
2013-03-05,0.05571542981542743
2013-03-06,-0.004064263690279901
2013-03-07,-0.02540356337134142
2013-03-08,0.008967840759367629
2013-03-11,-0.001954165234118399
2013-03-12,0.0007660727714431381
2013-03-13,-0.03000000000000025
2013-03-14,0.018967840759367416
2013-03-15,0.02838988784609242
2013-03-18,-0.04743569521648183
2013-03-19,0.0005779529132752259
2013-03-20,0.05616963614278436
2013-03-21,0.0020643184812647597
2013-03-22,0.004596436628658385
2013-03-25,0.010000000000000231
2013-03-26,0.00034405308021101533
2013-03-27,-0.009233927228557093
2013-03-28,-0.08034405308021109
2013-03-29,0.016481502586870533
2013-04-01,-0.015440476011122861
2013-04-02,0.02118809246267528
2013-04-03,0.009922033388978235
2013-04-08,-0.028123801376902957
2013-04-09,-0.00026608646918946377
2013-04-10,-0.0022982183143294144
2013-04-11,0.0
2013-04-12,0.009999999999999787
2013-04-15,-0.009655946919788772
2013-04-16,-0.019577980308767895
2013-04-17,-0.011454178931864956
2013-04-18,-0.0018761986230968475
2013-04-19,0.0392339272285569
2013-04-22,-0.008623787679156614
2013-04-23,-0.0372797619944385
2013-04-24,0.027857714907713493
2013-04-25,-0.0020321318451399506
2013-04-26,-0.02770178168567039
2013-05-02,-0.011032159240632833
2013-05-03,0.027357728605460263
2013-05-06,0.01026608646918925
2013-05-07,0.0026422713945399856
2013-05-08,0.010766072771443369
2013-05-09,-0.009655946919789216
2013-05-10,0.010422019691232354
2013-05-13,-0.010422019691232354
2013-05-14,-0.019577980308767895
2013-05-15,0.008545821068135506
2013-05-16,0.018811907537324757
2013-05-17,0.021454178931864742
2013-05-20,0.03222025170330767
2013-05-21,0.002564304783518434
2013-05-22,0.0022982183143294144
2013-05-23,-0.029999999999999805
2013-05-24,0.008967840759367185
2013-05-27,0.008045834765881832
2013-05-28,0.031110125851653514
2013-05-29,-0.008201767987924047
2013-05-30,-0.008045834765881832
2013-05-31,-0.011110125851653496
2013-06-03,0.008889874148346077
2013-06-04,-0.01042201969123191
2013-06-05,0.0004220196912321228
2013-06-06,-0.020766072771443156
2013-06-07,-0.020688106160421604
2013-06-13,-0.03222025170330811
2013-06-14,0.017435695216481584
2013-06-17,0.01838988784609219
2013-06-18,-0.18777974829669208
2013-06-19,-0.03500486298111882
2013-06-20,-0.07558754189805139
2013-06-21,-0.024362536795594192
2013-06-24,-0.08528454278908049
2013-06-25,0.025715429815427182
2013-06-26,0.004903577069087728
2013-06-27,0.07264227139453983
2013-06-28,0.06317444433291897
2013-07-01,0.017426827881366957
2013-07-02,-0.015059510291130618
2013-07-03,-0.039922033388978484
2013-07-04,-0.01290835786372968
2013-07-05,-0.01340834416598291
2013-07-08,-0.031110125851653958
2013-07-09,0.028201767987924953
2013-07-10,0.008733940926302974
2013-07-11,0.07264227139454027
2013-07-12,-0.03682555566708112
2013-07-15,0.013986297079258136
2013-07-16,-0.002720238005561537
2013-07-17,-0.009233927228556649
2013-07-18,-0.020344053080211033
2013-07-19,-0.021454178931864742
2013-07-22,0.007779748296691924
2013-07-23,0.018811907537324757
2013-07-24,0.0014541789318647247
2013-07-25,0.011532145542886507
2013-07-26,-0.019655946919789002
2013-07-29,-0.039922033388978484
2013-07-30,0.037091642136270586
2013-07-31,-0.0016880787649293794
2013-08-01,0.03306429108577236
2013-08-02,-0.008967840759367185
2013-08-05,0.011954165234118186
2013-08-06,-0.0004220196912321228
2013-08-07,-0.01923392722855688
2013-08-08,-0.010688106160421373
2013-08-09,-0.0018761986230968475
2013-08-12,0.029233927228556666
2013-08-13,-0.008967840759367185
2013-08-14,0.011954165234118186
2013-08-15,-0.01042201969123191
2013-08-16,0.02042201969123214
2013-08-19,-7.796661102155156e-05
2013-08-20,-0.03846785445711376
2013-08-21,-0.011376212320843404
2013-08-22,-0.02340834416598314
2013-08-23,-0.011454178931864512
2013-08-26,0.01812380137690317
2013-08-27,-7.796661102155156e-05
2013-08-28,-0.008467854457113955
2013-08-29,-0.00034405308021101533
2013-08-30,0.01923392722855688
2013-09-02,0.0006881061604215866
2013-09-03,0.021532145542886294
2013-09-04,0.0006881061604215866
2013-09-05,0.0015321455428862762
2013-09-06,0.010000000000000231
2013-09-09,0.17034405308021094
2013-09-10,-0.003385024864973385
2013-09-11,-0.017320815965677916
2013-09-12,0.05820176798792431
2013-09-13,-0.04023389983306469
2013-09-16,0.0032202243078152115
2013-09-17,-0.05306429108577282
2013-09-18,-0.011720265401053975
2013-09-23,0.005825583062573525
2013-09-24,-0.01042201969123191
2013-09-25,0.02042201969123214
2013-09-26,-0.02007796661102157
2013-09-27,0.010844039382464477
2013-09-30,-0.001188092462675261
2013-10-08,0.010766072771443369
2013-10-09,0.03034405308021082
2013-10-10,-0.018201767987924278
2013-10-11,0.04161011215390786
2013-10-14,-0.01015593322204289
2013-10-15,-0.0372797619944385
2013-10-16,0.007857714907713476
2013-10-17,0.007279761994438694
2013-10-18,-0.008889874148346522
2013-10-21,0.05042201969123239
2013-10-22,-0.0290458073703892
2013-10-23,0.0027982046165830887
2013-10-24,-0.03229821831432922
2013-10-25,-0.011032159240632833
2013-10-28,-0.0026422713945399856
2013-10-29,0.02923392722855711
2013-10-30,0.011032159240632389
2013-10-31,0.0026422713945399856
2013-11-01,0.010766072771443369
2013-11-04,0.00034405308021101533
2013-11-05,-0.01923392722855688
2013-11-06,-0.030688106160421835
2013-11-07,0.017435695216481584
2013-11-08,-0.011610112153907615
2013-11-11,0.011188092462675048
2013-11-12,0.009577980308768108
2013-11-13,-0.02888987414834654
2013-11-14,0.009733913530810767
2013-11-15,0.008045834765881388
2013-11-18,0.031110125851653958
2013-11-19,-0.008201767987924491
2013-11-20,0.01195416523411863
2013-11-21,0.009577980308767664
2013-11-22,-0.008889874148346077
2013-11-25,-0.019577980308767895
2013-11-26,-0.011454178931864956
2013-11-27,0.008123801376903383
2013-11-28,-0.0004220196912321228
2013-11-29,0.0007660727714431381
2013-12-02,0.06000000000000005
2013-12-03,-0.037935681518735276
2013-12-04,0.013220224307814998
2013-12-05,-0.012720238005561324
2013-12-06,0.0004220196912321228
2013-12-09,-0.010766072771443369
2013-12-10,-0.00034405308021101533
2013-12-11,-0.030766072771442943
2013-12-12,-0.001032159240632602
2013-12-13,-0.03229821831432966
2013-12-16,-0.04103215924063219
2013-12-17,-0.023674430635172605
2013-12-18,-0.003752397246194139
2013-12-19,-0.021532145542886294
2013-12-20,-0.06068810616042164
2013-12-23,0.036403535975849
2013-12-24,-0.013220224307815442
2013-12-25,0.012720238005561768
2013-12-26,-0.03042201969123237
2013-12-27,0.029733913530810785
2013-12-30,-0.05126605907369708
2013-12-31,0.010577952913275457
2014-01-02,-0.013486310777004906
2014-01-03,-0.0495779803087677
2014-01-06,-0.032486338172497575
